id,count
1292,13.0
1293,9.0
1294,11.0
1295,10.0
1296,8.0
1297,10.0
1298,8.0
1299,5.0
1300,10.0
1301,4.0
1302,16.0
1303,20.0
1304,16.0
1305,10.0
1306,15.0
1307,12.0
1308,14.0
1309,12.0
1310,8.0
1311,12.0
1312,10.0
1313,14.0
1314,18.0
1315,13.0
1316,11.0
1317,7.0
1318,7.0
1319,8.0
1320,11.0
1321,13.0
1322,9.0
1323,11.0
1324,12.0
1325,11.0
1326,12.0
1327,10.0
1328,14.0
1329,11.0
1330,6.0
1331,5.0
1332,3.0
1333,1.0
1334,1.0
1335,7.0
1336,9.0
1337,6.0
1338,4.0
1339,6.0
1340,1.0
1341,1.0
1342,1.0
1343,5.0
1344,0.0
1345,0.0
1346,1.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,0.0
1352,1.0
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,1.0
1358,40.0
1359,38.0
1360,36.0
1361,30.0
1362,30.0
1363,30.0
1364,38.0
1365,34.0
1366,46.0
1367,39.0
1368,40.0
1369,42.0
1370,43.0
1371,38.0
1372,30.0
1373,21.0
1374,19.0
1375,10.0
1376,6.0
1377,8.0
1378,12.0
1379,19.0
1380,11.0
1381,10.0
1382,14.0
1383,9.0
1384,7.0
1385,3.0
1386,8.0
1387,8.0
1388,1.0
1389,8.0
1390,11.0
1391,6.0
1392,4.0
1393,4.0
1394,7.0
1395,3.0
1396,4.0
1397,7.0
1398,10.0
1399,4.0
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,1.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,1.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,1.0
1421,0.0
1422,0.0
1423,1.0
1424,0.0
1425,0.0
1426,0.0
1427,1.0
1428,176.0
1429,181.0
1430,180.0
1431,161.0
1432,174.0
1433,162.0
1434,155.0
1435,154.0
1436,171.0
1437,162.0
1438,156.0
1439,138.0
1440,138.0
1441,149.0
1442,172.0
1443,156.0
1444,170.0
1445,192.0
1446,172.0
1447,159.0
1448,215.0
1449,208.0
1450,200.0
1451,191.0
1452,243.0
1453,197.0
1454,214.0
1455,192.0
1456,189.0
1457,216.0
1458,205.0
1459,228.0
1460,230.0
1461,205.0
1462,175.0
1463,207.0
1464,226.0
1465,221.0
1466,239.0
1467,264.0
1468,249.0
1469,202.0
1470,320.0
1471,305.0
1472,308.0
1473,326.0
1474,369.0
1475,379.0
1476,352.0
1477,350.0
1478,371.0
1479,397.0
1480,356.0
1481,342.0
1482,356.0
1483,382.0
1484,20.0
1485,20.0
1486,36.0
1487,28.0
1488,23.0
1489,25.0
1490,36.0
1491,23.0
1492,27.0
1493,35.0
1494,29.0
1495,34.0
1496,30.0
1497,28.0
1498,32.0
1499,29.0
1500,36.0
1501,33.0
1502,37.0
1503,35.0
1504,24.0
1505,17.0
1506,56.0
1507,34.0
1508,33.0
1509,34.0
1510,33.0
1511,22.0
1512,8.0
1513,12.0
1514,10.0
1515,11.0
1516,10.0
1517,11.0
1518,10.0
1519,8.0
1520,8.0
1521,2.0
1522,2.0
1523,8.0
1524,16.0
1525,5.0
1526,22.0
1527,13.0
1528,31.0
1529,17.0
1530,26.0
1531,17.0
1532,25.0
1533,22.0
1534,28.0
1535,34.0
1536,22.0
1537,28.0
1538,24.0
1539,22.0
1540,20.0
1541,21.0
1542,24.0
1543,26.0
1544,23.0
1545,13.0
1546,9.0
1547,17.0
1548,18.0
1549,22.0
1550,18.0
1551,13.0
1552,14.0
1553,14.0
1554,11.0
1555,22.0
1556,23.0
1557,23.0
1558,16.0
1559,13.0
1560,29.0
1561,26.0
1562,22.0
1563,13.0
1564,31.0
1565,17.0
1566,26.0
1567,17.0
1568,12.0
1569,9.0
1570,11.0
1571,15.0
1572,11.0
1573,16.0
1574,16.0
1575,18.0
1576,23.0
1577,12.0
1578,15.0
1579,12.0
1580,15.0
1581,20.0
1582,13.0
1583,29.0
1584,26.0
1585,22.0
1586,13.0
1587,31.0
1588,17.0
1589,26.0
1590,17.0
1591,25.0
1592,22.0
1593,28.0
1594,34.0
1595,22.0
1596,54.0
1597,46.0
1598,44.0
1599,50.0
1600,40.0
1601,50.0
1602,60.0
1603,73.0
1604,68.0
1605,60.0
1606,50.0
1607,41.0
1608,61.0
1609,54.0
1610,45.0
1611,61.0
1612,40.0
1613,47.0
1614,69.0
1615,64.0
1616,56.0
1617,58.0
1618,41.0
1619,41.0
1620,42.0
1621,47.0
1622,42.0
1623,61.0
1624,28.0
1625,30.0
1626,51.0
1627,23.0
1628,40.0
1629,24.0
1630,43.0
1631,27.0
1632,15.0
1633,37.0
1634,35.0
1635,27.0
1636,34.0
1637,34.0
1638,43.0
1639,60.0
1640,75.0
1641,58.0
1642,56.0
1643,45.0
1644,72.0
1645,64.0
1646,66.0
1647,70.0
1648,74.0
1649,68.0
1650,63.0
1651,73.0
1652,61.0
1653,54.0
1654,72.0
1655,58.0
1656,41.0
1657,64.0
1658,53.0
1659,40.0
1660,44.0
1661,64.0
1662,51.0
1663,71.0
1664,47.0
1665,51.0
1666,35.0
1667,48.0
1668,31.0
1669,28.0
1670,30.0
1671,51.0
1672,23.0
1673,40.0
1674,24.0
1675,43.0
1676,27.0
1677,15.0
1678,37.0
1679,35.0
1680,11.0
1681,17.0
1682,9.0
1683,9.0
1684,12.0
1685,12.0
1686,15.0
1687,14.0
1688,8.0
1689,8.0
1690,12.0
1691,7.0
1692,6.0
1693,7.0
1694,26.0
1695,29.0
1696,20.0
1697,16.0
1698,29.0
1699,26.0
1700,21.0
1701,23.0
1702,24.0
1703,20.0
1704,23.0
1705,30.0
1706,29.0
1707,28.0
1708,4.0
1709,8.0
1710,7.0
1711,9.0
1712,6.0
1713,7.0
1714,6.0
1715,4.0
1716,2.0
1717,5.0
1718,1.0
1719,3.0
1720,6.0
1721,2.0
1722,9.0
1723,10.0
1724,10.0
1725,8.0
1726,9.0
1727,8.0
1728,11.0
1729,11.0
1730,10.0
1731,8.0
1732,12.0
1733,13.0
1734,12.0
1735,12.0
1736,0.0
1737,4.0
1738,3.0
1739,5.0
1740,4.0
1741,3.0
1742,10.0
1743,6.0
1744,6.0
1745,5.0
1746,7.0
1747,3.0
1748,2.0
1749,2.0
1750,1.0
1751,4.0
1752,0.0
1753,4.0
1754,3.0
1755,5.0
1756,4.0
1757,3.0
1758,10.0
1759,6.0
1760,6.0
1761,5.0
1762,7.0
1763,3.0
1764,10.0
1765,14.0
1766,11.0
1767,11.0
1768,10.0
1769,7.0
1770,11.0
1771,9.0
1772,5.0
1773,6.0
1774,10.0
1775,16.0
1776,8.0
1777,8.0
1778,23.0
1779,21.0
1780,15.0
1781,22.0
1782,19.0
1783,28.0
1784,29.0
1785,27.0
1786,23.0
1787,27.0
1788,17.0
1789,24.0
1790,21.0
1791,18.0
1792,53.0
1793,58.0
1794,65.0
1795,61.0
1796,68.0
1797,69.0
1798,61.0
1799,61.0
1800,55.0
1801,63.0
1802,64.0
1803,50.0
1804,60.0
1805,49.0
1806,21.0
1807,29.0
1808,29.0
1809,28.0
1810,19.0
1811,20.0
1812,18.0
1813,16.0
1814,13.0
1815,15.0
1816,11.0
1817,12.0
1818,14.0
1819,15.0
1820,9.0
1821,5.0
1822,6.0
1823,10.0
1824,16.0
1825,8.0
1826,8.0
1827,5.0
1828,9.0
1829,5.0
1830,8.0
1831,7.0
1832,2.0
1833,2.0
1834,11.0
1835,9.0
1836,5.0
1837,6.0
1838,10.0
1839,16.0
1840,8.0
1841,8.0
1842,5.0
1843,9.0
1844,5.0
1845,8.0
1846,7.0
1847,2.0
1848,14.0
1849,15.0
1850,13.0
1851,9.0
1852,19.0
1853,13.0
1854,18.0
1855,19.0
1856,14.0
1857,19.0
1858,13.0
1859,9.0
1860,16.0
1861,15.0
1862,23.0
1863,16.0
1864,19.0
1865,22.0
1866,17.0
1867,14.0
1868,15.0
1869,26.0
1870,19.0
1871,14.0
1872,20.0
1873,14.0
1874,14.0
1875,18.0
1876,11.0
1877,13.0
1878,5.0
1879,10.0
1880,18.0
1881,29.0
1882,29.0
1883,16.0
1884,16.0
1885,5.0
1886,6.0
1887,13.0
1888,22.0
1889,10.0
1890,6.0
1891,1.0
1892,9.0
1893,2.0
1894,2.0
1895,5.0
1896,9.0
1897,6.0
1898,5.0
1899,7.0
1900,2.0
1901,4.0
1902,4.0
1903,6.0
1904,6.0
1905,1.0
1906,9.0
1907,2.0
1908,2.0
1909,5.0
1910,9.0
1911,6.0
1912,5.0
1913,7.0
1914,2.0
1915,4.0
1916,4.0
1917,6.0
1918,19.0
1919,11.0
1920,11.0
1921,13.0
1922,10.0
1923,11.0
1924,25.0
1925,12.0
1926,14.0
1927,14.0
1928,26.0
1929,13.0
1930,11.0
1931,12.0
1932,11.0
1933,5.0
1934,7.0
1935,12.0
1936,7.0
1937,10.0
1938,9.0
1939,11.0
1940,17.0
1941,16.0
1942,9.0
1943,14.0
1944,9.0
1945,12.0
1946,55.0
1947,42.0
1948,44.0
1949,39.0
1950,56.0
1951,31.0
1952,34.0
1953,40.0
1954,49.0
1955,42.0
1956,48.0
1957,39.0
1958,62.0
1959,45.0
1960,31.0
1961,34.0
1962,40.0
1963,49.0
1964,42.0
1965,48.0
1966,39.0
1967,62.0
1968,45.0
1969,51.0
1970,48.0
1971,56.0
1972,66.0
1973,63.0
1974,27.0
1975,28.0
1976,30.0
1977,19.0
1978,18.0
1979,21.0
1980,9.0
1981,15.0
1982,14.0
1983,16.0
1984,19.0
1985,9.0
1986,13.0
1987,26.0
1988,1.0
1989,0.0
1990,0.0
1991,1.0
1992,1.0
1993,1.0
1994,0.0
1995,0.0
1996,1.0
1997,2.0
1998,0.0
1999,0.0
2000,0.0
2001,1.0
2002,12.0
2003,7.0
2004,10.0
2005,9.0
2006,11.0
2007,17.0
2008,16.0
2009,9.0
2010,14.0
2011,9.0
2012,12.0
2013,12.0
2014,10.0
2015,8.0
2016,28.0
2017,31.0
2018,11.0
2019,31.0
2020,21.0
2021,20.0
2022,22.0
2023,27.0
2024,29.0
2025,21.0
2026,25.0
2027,20.0
2028,20.0
2029,21.0
2030,44.0
2031,30.0
2032,37.0
2033,32.0
2034,28.0
2035,20.0
2036,21.0
2037,28.0
2038,25.0
2039,20.0
2040,31.0
2041,24.0
2042,21.0
2043,13.0
2044,28.0
2045,33.0
2046,23.0
2047,15.0
2048,6.0
2049,18.0
2050,26.0
2051,19.0
2052,21.0
2053,14.0
2054,8.0
2055,21.0
2056,19.0
2057,18.0
2058,29.0
2059,26.0
2060,25.0
2061,17.0
2062,22.0
2063,29.0
2064,19.0
2065,24.0
2066,32.0
2067,24.0
2068,27.0
2069,19.0
2070,21.0
2071,22.0
2072,6.0
2073,1.0
2074,4.0
2075,5.0
2076,8.0
2077,8.0
2078,5.0
2079,11.0
2080,2.0
2081,4.0
2082,2.0
2083,5.0
2084,5.0
2085,3.0
2086,19.0
2087,13.0
2088,22.0
2089,18.0
2090,17.0
2091,18.0
2092,32.0
2093,15.0
2094,19.0
2095,17.0
2096,25.0
2097,26.0
2098,15.0
2099,34.0
2100,206.0
2101,190.0
2102,179.0
2103,195.0
2104,197.0
2105,216.0
2106,176.0
2107,185.0
2108,180.0
2109,192.0
2110,162.0
2111,187.0
2112,206.0
2113,189.0
2114,108.0
2115,100.0
2116,111.0
2117,112.0
2118,106.0
2119,113.0
2120,141.0
2121,145.0
2122,158.0
2123,140.0
2124,140.0
2125,134.0
2126,131.0
2127,146.0
2128,112.0
2129,132.0
2130,129.0
2131,121.0
2132,122.0
2133,135.0
2134,150.0
2135,112.0
2136,133.0
2137,113.0
2138,140.0
2139,129.0
2140,143.0
